id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
9183703045,20150420T000000,275000.0,0.676485058765357,-0.1490073574936093,0.1525449328357693,-0.1660560537808168,0.0105393851744517,0.5212220711898088,-0.6586810403679764,-0.4427622232763714,-0.2101283863833084,18,-1.3557436139831518,-0.0433416751355587,-0.4764578195413935,8396,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5279100675,20141028T000000,313000.0,-1.4739593558685091,-1.4474635685648216,-0.9798350208148432,-0.2464287216869187,-0.9154270041565512,-0.7347076376179391,-0.6586810403679764,-0.5789429537683631,-0.2101283863833084,15,-0.2017351148477743,1.3129507838993604,-0.4910483626198154,7121,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
3905080310,20140806T000000,509950.0,-0.3987371485515761,0.5002207480419968,-0.2176562058577001,-0.2520299409582361,0.9365057745054546,0.1106296663872758,-0.6586810403679764,0.748819168528556,-0.2101283863833084,17,0.0472535857161527,1.525981013067154,0.1071639035954822,4668,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2461900375,20150414T000000,685000.0,0.676485058765357,0.5002207480419968,0.7513997160163817,-0.2198712165211896,0.9365057745054546,0.7385945207911498,0.1773547146573177,0.748819168528556,-0.2101283863833084,58,-0.0465682434818316,-1.2008059202805037,0.1947071620660136,6000,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3346300356,20150318T000000,740000.0,1.75170726608229,0.8248348008097999,1.0562712419992388,-0.1831735730194549,0.9365057745054546,1.523550588795992,-0.6586810403679764,1.4637680036115124,-0.2101283863833084,31,-0.2565847996096556,0.2122945998657936,0.282250420536545,10800,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1865000110,20140929T000000,365000.0,0.676485058765357,0.5002207480419968,0.5009695339590348,-0.2032607041993518,0.9365057745054546,0.9076619815921928,-0.6586810403679764,1.0552258121355371,-0.2101283863833084,40,-1.6501998163891565,0.2406986304214322,1.2014546344771242,6776,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
9264930400,20141029T000000,325900.0,-0.3987371485515761,0.5002207480419968,-0.0434439052960674,-0.1289721192948533,0.9365057745054546,0.3038496215884678,-0.6586810403679764,0.4764577075445725,-0.2101283863833084,13,-1.811862045161125,-0.9593716605570712,0.5302896528697172,10150,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3447000100,20150422T000000,645000.0,0.676485058765357,0.5002207480419968,0.1852097391910754,-0.1064948126500408,0.9365057745054546,0.5574508127900323,-0.6586810403679764,0.8509547163975498,-0.2101283863833084,5,0.082617198260008,0.6099510276456415,0.5156991097912953,13286,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2313900510,20141028T000000,532500.0,-0.3987371485515761,-0.4736214102614123,-0.8165109890383124,-0.2440144030354887,0.9365057745054546,-0.6984788960177156,-0.3875343090084215,-2.11097617180327,-0.2101283863833084,50,0.0891125556660337,-1.2079069279194636,-0.7099065087961438,4000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7518507330,20140724T000000,535610.0,-0.3987371485515761,-1.4474635685648216,-0.5116394630554553,-0.2416000843840588,0.0105393851744517,-0.9400038400192056,0.6970526164297978,-2.3833376327872533,-0.2101283863833084,51,0.8404088956284304,-1.222108943197283,-1.045488999599847,5100,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9368700270,20150401T000000,137900.0,-0.3987371485515761,-0.4736214102614123,-1.0016115583850471,-0.2420346617413162,-0.9154270041565512,-1.459282469622409,0.6518614945365386,-0.9874851452443384,-0.2101283863833084,66,-0.4117516709755982,-0.3415839959704698,-0.3743240179924402,6000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1137400420,20141028T000000,369950.0,0.676485058765357,0.5002207480419968,-0.0325556365109653,-0.2560377099196098,0.9365057745054546,0.3159258687885423,-0.6586810403679764,1.1573613600045312,-0.2101283863833084,33,-0.4319594495720942,0.4537288595892258,0.7199667128892018,4504,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2023069054,20150318T000000,361550.0,-0.3987371485515761,-0.4736214102614123,-1.0016115583850471,5.86119388676791,-0.9154270041565512,-0.7588601320180881,-0.6586810403679764,0.3062317944295829,-0.2101283863833084,33,-0.6823915628929103,1.0076074554254892,-0.8266308534235189,15450,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2141320230,20150410T000000,710000.0,0.676485058765357,0.1756066952741937,-0.0869969804364755,-0.1699431068096189,0.9365057745054546,0.2555446327881698,-0.6586810403679764,0.1700510639375912,-0.2101283863833084,5,-0.0119263373164465,0.5460419588953034,0.136344989752326,7837,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9536601295,20141007T000000,340000.0,-0.3987371485515761,-0.4736214102614123,-0.3809802376342307,-0.0753501020465948,-0.9154270041565512,-0.0705140416138416,-0.6586810403679764,-1.8045695281962888,-0.2101283863833084,68,-1.4474003240458284,-0.7747454619449162,0.7345572559676237,9264,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
2424400130,20140518T000000,352500.0,-0.3987371485515761,0.1756066952741937,-0.7294048387574961,-0.0240699738902234,-0.9154270041565512,-0.7467838848180136,-0.1163875776488667,0.5445480727905684,-0.2101283863833084,34,-0.1909095191710818,3.223121838770442,-0.6223632503256125,18336,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
5210200081,20141110T000000,523000.0,-0.3987371485515761,-1.4474635685648216,-0.69674003240219,-0.1551433334763536,0.0105393851744517,-0.4207252104160021,-0.6586810403679764,-1.157711058359328,-0.2101283863833084,49,0.9926889414805952,-0.4907051563879253,-0.4180956472277059,7770,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4443800785,20141121T000000,481000.0,-1.4739593558685091,-1.4474635685648216,-0.5007511942703532,-0.2710547719315038,-0.9154270041565512,-1.048690064819876,0.9230082258960935,-1.600298432458301,-0.2101283863833084,51,0.9053624696885852,-1.2576139813919824,-0.957945741129316,3880,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7292700005,20141014T000000,485000.0,0.676485058765357,-0.4736214102614123,1.2413718113459735,-0.1862639008932852,-0.9154270041565512,0.2676208799882443,2.0753818341742014,-0.4087170406533735,-0.2101283863833084,65,1.5289167806660824,-1.0445837522241888,-0.4764578195413935,8363,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9834201205,20150304T000000,385000.0,-2.549181563185442,-1.4474635685648216,-1.5895780727805575,-0.2416000843840588,-0.9154270041565512,-1.410977480822111,-0.6586810403679764,-0.5789429537683631,-0.2101283863833084,59,0.0710698962048454,-0.5191091869436648,-0.6515443364824562,2676,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
3275800050,20141022T000000,242000.0,-0.3987371485515761,-0.7982354630292154,-0.4789746567001491,-0.1493248255264075,-0.9154270041565512,-0.1792002664145121,-0.6586810403679764,-0.2725363101613818,-0.2101283863833084,60,-0.4694881812513085,-0.9096646070845524,-0.6515443364824562,9040,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6926700654,20140921T000000,700000.0,-1.4739593558685091,-0.1490073574936093,-0.6422986884766798,-0.3475162436222893,2.78843855316746,-0.3603439744156296,-0.6586810403679764,1.4637680036115124,-0.2101283863833084,47,0.5452309868439555,-0.938068637640292,-0.7244970518745657,1110,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
7511000140,20140808T000000,994000.0,0.676485058765357,0.5002207480419968,1.5135785309735248,0.1288771126778616,0.9365057745054546,2.030752971199121,-0.6586810403679764,-0.2725363101613818,-0.2101283863833084,25,-0.0942008644593196,-0.0362406674965986,2.003934503790328,21950,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
6821101895,20150507T000000,680000.0,-1.4739593558685091,-1.4474635685648216,0.065438782554953,-0.2198712165211896,-0.9154270041565512,-0.8675463568187586,1.7590439809213876,-0.8513044147523466,-0.2101283863833084,69,0.6563737691247095,-1.3144220425033604,-0.6223632503256125,6000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8964800695,20150327T000000,1450000.0,-0.3987371485515761,-0.4736214102614123,0.1634332016208714,-0.0380971652550313,-0.9154270041565512,0.5332983183898833,-0.6586810403679764,-0.7491688668833528,-0.2101283863833084,3,0.4355316173201418,-0.0220386522187793,0.3552031359286544,11900,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
6821100195,20150331T000000,830000.0,0.676485058765357,1.149448853577603,-0.0652204428662715,-0.2198712165211896,-0.9154270041565512,-0.6864026488176411,1.1489638353623892,-0.1023103970463921,4.806428150081957,69,0.6946242071823426,-1.3286240577811796,-0.8558119395803627,6000,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1226059105,20140827T000000,545000.0,0.676485058765357,0.1756066952741937,0.3376455021825041,0.6133101500872742,-0.9154270041565512,0.7265182735910752,-0.6586810403679764,-0.0682652144233942,-0.2101283863833084,36,1.4184957047637987,0.7164661422295383,1.7704858145355782,36989,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2806300070,20140521T000000,975000.0,1.75170726608229,2.447905064648815,3.0161596233176065,0.5152888128392196,0.9365057745054546,3.6972750848094016,-0.6586810403679764,0.2040962465605891,-0.2101283863833084,4,0.5957504333352214,0.3969207984778478,2.7188711146330014,35325,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1720069029,20150313T000000,349990.0,-0.3987371485515761,-1.4474635685648216,-0.7947344514681084,3.621116612411692,-0.9154270041565512,-0.5294114352166726,-0.6586810403679764,-1.566253249835303,-0.2101283863833084,12,-2.4419117135445965,1.071516524175827,0.4573369374776077,211266,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
6384300020,20140623T000000,494000.0,0.676485058765357,0.5002207480419968,-0.2720975497832103,-0.1873986306594572,-0.9154270041565512,-0.2999627384152571,-0.0034097729157188,0.0679155160685974,-0.2101283863833084,65,1.5447943209918604,-1.1297958438913065,0.0050301020465289,7700,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8928100125,20141028T000000,550000.0,0.676485058765357,0.8248348008097999,-0.4245333127746389,-0.2176983297349027,0.0105393851744517,-0.4690301992163,-0.0034097729157188,-0.8853495973753445,-0.2101283863833084,49,0.8757725081722857,-0.3912910494429886,-0.2430091302866432,6090,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8562770720,20150423T000000,589999.0,-0.3987371485515761,0.5002207480419968,0.065438782554953,-0.2771388549331072,0.9365057745054546,0.2072396439878718,-0.2519609433286441,1.191406542627529,-0.2101283863833084,15,-0.166371502303919,0.99340544014767,0.4281558513207639,2812,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8650300130,20140908T000000,630000.0,0.676485058765357,0.5002207480419968,0.5009695339590348,-0.2506054929538924,0.9365057745054546,0.9076619815921928,-0.6586810403679764,0.9530902642665436,-0.2101283863833084,22,1.0345479114304763,-0.1569577973584156,2.4124697099861416,5129,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2126059172,20150506T000000,491500.0,-0.3987371485515761,0.1756066952741937,-0.5660808069809654,-0.0750120974353947,-0.9154270041565512,-0.8192413680184606,0.3581192022303542,-0.1023103970463921,-0.2101283863833084,22,1.1947667274455045,0.3401127373664698,0.2968409636149668,4612,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8812401450,20141229T000000,660000.0,7.127818302666956,1.149448853577603,0.9147237477929124,-0.2743141021109342,0.9365057745054546,0.0864771719871268,1.736448419974758,-1.9747954413112785,-0.2101283863833084,43,0.746587066430446,-0.7534424390281369,-0.2575996733650651,3745,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6646200280,20140715T000000,561600.0,0.676485058765357,0.5002207480419968,0.2940924270420959,-0.2048058681362669,0.9365057745054546,0.6782132847907772,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,37,0.4773905872700228,1.1993346616765037,0.8804626867518426,11240,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
4021100045,20140715T000000,550000.0,-0.3987371485515761,-0.1490073574936093,0.326757233397402,0.0686398623246852,0.9365057745054546,0.3883833519889893,-0.048600894808978,-1.2598466062283218,-0.2101283863833084,62,1.4365383642249356,-0.4694021334711459,0.0633922743602165,23900,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1155620190,20140603T000000,430000.0,0.676485058765357,0.1756066952741937,-0.3156506249236185,-0.1908269631444877,-0.9154270041565512,-0.8192413680184606,0.8778171040028344,0.0679155160685974,-0.2101283863833084,62,1.521699716881587,-0.5688162404160827,0.413565308242342,9000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6061000010,20150504T000000,323000.0,0.676485058765357,0.8248348008097999,0.1634332016208714,0.8446984496403173,-0.9154270041565512,-0.5535639296168215,1.374919444828685,0.2040962465605891,-0.2101283863833084,40,-2.1828191236824472,0.815880249174475,0.3552031359286544,40770,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
3362400472,20141202T000000,403000.0,-1.4739593558685091,-1.4474635685648216,-1.480695384929537,-0.2861442635029408,-0.9154270041565512,-1.290215008821366,-0.6586810403679764,-2.247156902295261,-0.2101283863833084,42,0.8822678655783114,-0.9522706529181112,-0.812040310345097,3170,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
9558020240,20150320T000000,475000.0,1.75170726608229,0.8248348008097999,1.088936048354545,-0.2053853046126101,0.9365057745054546,1.5597793303962155,-0.6586810403679764,1.0552258121355371,-0.2101283863833084,32,-0.7935343451736129,0.6525570734792002,1.5953992975945157,6600,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
7309100270,20140626T000000,580000.0,0.676485058765357,-0.4736214102614123,-0.3918685064193328,-0.1963316096697479,-0.9154270041565512,-0.4448777048161511,0.0191857880309107,0.1360058813145933,-0.2101283863833084,28,0.6534869436108803,0.6596580811181603,0.3260220497718106,7875,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7137950210,20141120T000000,342000.0,0.676485058765357,0.5002207480419968,0.326757233397402,-0.1766066262875655,0.9365057745054546,0.7144420263910007,-0.6586810403679764,0.748819168528556,-0.2101283863833084,40,-1.679789777905456,0.290405683893951,0.3989747651639201,7378,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7849200635,20140630T000000,235000.0,-1.4739593558685091,-1.4474635685648216,-1.2847065467977004,0.3305934360048311,-0.9154270041565512,-1.072842559220025,-0.6586810403679764,-1.4641177019663092,-0.2101283863833084,34,-0.2565847996096556,2.7828593651570355,-0.9141741118940504,7200,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1311200460,20140618T000000,265000.0,0.676485058765357,-0.7982354630292154,-0.0325556365109653,-0.1933137113554605,-0.9154270041565512,-0.8916988512189076,1.6008750542949806,-0.2725363101613818,-0.2101283863833084,0,-1.5917415997350273,-0.4694021334711459,-0.0533320702671585,7350,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
284000095,20140922T000000,1200000.0,-1.4739593558685091,0.1756066952741937,0.0872153201251571,0.0664911187249126,0.9365057745054546,0.4487645879893618,-0.6586810403679764,-0.5108525885223673,-0.2101283863833084,60,-0.4189687347600427,-1.2150079355584236,0.9825964883007958,18530,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1509700050,20140523T000000,300000.0,0.676485058765357,0.5002207480419968,-0.1305500555768837,-0.1257610754884515,0.9365057745054546,0.2072396439878718,-0.6586810403679764,1.0211806295125394,-0.2101283863833084,18,-1.2749124995971677,0.3259107220885496,0.2092977051444355,7662,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3438503014,20141020T000000,230000.0,-1.4739593558685091,-1.4474635685648216,-1.3173713531530065,-0.1952451662766045,-0.9154270041565512,-1.4713587168224835,0.0191857880309107,-0.9874851452443384,-0.2101283863833084,44,-0.1418334854367562,-0.9806746834738508,-0.3743240179924402,7020,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
9406450090,20150408T000000,293000.0,0.676485058765357,0.1756066952741937,0.3049806958271979,-0.2135939880274718,0.9365057745054546,0.6902895319908517,-0.6586810403679764,0.9190450816435456,-0.2101283863833084,23,-1.2402705934317824,1.1425266005651256,0.2297244654542261,6773,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5096300140,20150217T000000,398500.0,-0.3987371485515761,0.5002207480419968,-0.4898629254852512,-0.3171441149873009,0.9365057745054546,-0.1912765136145866,-0.6586810403679764,0.8509547163975498,-0.2101283863833084,65,1.5534547975332451,-1.1439978591691256,-0.5202294487766592,3451,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8923600020,20140806T000000,1880000.0,1.75170726608229,1.798676959113209,2.5152992592029126,-0.2145597154880438,0.9365057745054546,1.668465555196886,2.097977395120832,1.4297228209885144,-0.2101283863833084,49,0.8577298487111487,-0.4196950799986271,1.099320832928171,6448,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
809001070,20150123T000000,550000.0,-0.3987371485515761,-1.4474635685648216,-0.6096338821213736,-0.3043723693212367,0.0105393851744517,-0.3241152328154061,-0.6586810403679764,-2.008840623934276,-0.2101283863833084,47,0.5387356294379811,-0.9806746834738508,-0.1554658718161118,3600,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2291400342,20141022T000000,280000.0,-0.3987371485515761,0.1756066952741937,-0.7860238364400267,-0.3371829597941692,2.78843855316746,-0.519750437456613,-0.6586810403679764,1.225451725250527,-0.2101283863833084,57,1.0475386262424764,-0.938068637640292,-0.9170922205097348,1196,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
644210020,20150105T000000,780000.0,0.676485058765357,0.5002207480419968,1.0236064356439327,0.0013769446958478,-0.9154270041565512,-0.0705140416138416,2.2561463217472384,0.1700510639375912,-0.2101283863833084,3,0.2031421634605142,0.1554865387544156,0.8950532298302645,11556,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
6700390090,20140625T000000,255950.0,-0.3987371485515761,0.5002207480419968,-0.3918685064193328,-0.2759799819804208,0.9365057745054546,-0.0825902888139161,-0.6586810403679764,0.7147739859055581,-0.2101283863833084,19,-1.1269626920157207,0.1838905693100542,-0.3889145610708621,3510,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5631500285,20141121T000000,659950.0,-0.3987371485515761,0.5002207480419968,0.9909416292886266,-0.1374705209478866,0.9365057745054546,1.4510931055955452,-0.6586810403679764,1.191406542627529,-0.2101283863833084,16,1.2561117696134114,-0.1427557820804954,-0.0679226133455804,9600,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
104560120,20140718T000000,304400.0,0.676485058765357,0.8248348008097999,0.065438782554953,-0.1691705248411614,0.9365057745054546,0.4246120935892128,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,13,-1.8226876408378172,-1.030381736946269,-0.0387415271887367,7002,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6413100311,20140603T000000,390000.0,-0.3987371485515761,-0.1490073574936093,-1.0887177086658637,-0.1900302379895158,-0.9154270041565512,-0.8554701096186841,-0.6586810403679764,-0.8172592321293487,-0.2101283863833084,55,1.113213906681101,-0.7534424390281369,-1.2643471457761757,8008,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2558700090,20140506T000000,455000.0,1.75170726608229,0.5002207480419968,0.1743214704059734,-0.1771377763908801,-0.9154270041565512,-0.541487682416747,1.374919444828685,0.238141429183587,-0.2101283863833084,22,1.1529077574956237,0.3046076991717703,-0.2430091302866432,7770,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1471590060,20140619T000000,661000.0,0.676485058765357,0.5002207480419968,0.4530611513045857,-0.1701845386747619,0.9365057745054546,0.854526493911865,-0.6586810403679764,0.9190450816435456,-0.2101283863833084,28,0.8591732614680375,0.4608298672281859,0.7433115818146768,7757,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
8914100170,20140731T000000,610000.0,-0.3987371485515761,0.5002207480419968,0.9038354790078102,-0.068179575651848,0.9365057745054546,1.3544831279949492,-0.6586810403679764,0.748819168528556,-0.2101283863833084,32,-0.7206420009505433,0.4395268443114065,1.0117775744576396,22499,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
5652601035,20150115T000000,285000.0,-0.3987371485515761,-0.4736214102614123,-1.0124998271701493,-0.2096586486256411,-0.9154270041565512,-1.4472062224223343,0.6066703726432795,-1.4981628845893071,-0.2101283863833084,49,0.9905238223452362,-0.590119263332862,-1.22057551654091,8367,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
7852120140,20140610T000000,695000.0,0.676485058765357,1.798676959113209,1.5571316061139329,-0.1386535370870872,0.9365057745054546,2.0790579599994192,-0.6586810403679764,1.0211806295125394,-0.2101283863833084,34,-0.1447203109505341,2.399404952655007,2.222792649966657,9161,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
6163900952,20141218T000000,357500.0,-0.3987371485515761,-0.4736214102614123,-0.4898629254852512,-0.1377119528130296,-0.9154270041565512,-0.1912765136145866,-0.6586810403679764,0.4083673422985767,-0.2101283863833084,62,1.4213825302775764,-0.7250384084724983,-0.812040310345097,8461,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5215200050,20140729T000000,750000.0,-0.3987371485515761,0.5002207480419968,0.9582768229333204,1.309623792346176,0.9365057745054546,1.4148643639953218,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,35,-1.1551092407751316,-1.463543202920816,0.5302896528697172,41433,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
6352600490,20150114T000000,820000.0,0.676485058765357,1.798676959113209,0.7513997160163817,-0.1704018273533906,0.9365057745054546,1.1854156671939062,-0.6586810403679764,1.0552258121355371,-0.2101283863833084,37,0.6267838076084099,0.9436983866751512,2.076887219182438,7447,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
3912000020,20150430T000000,745000.0,-0.3987371485515761,-0.1490073574936093,0.2287628143314836,-0.2439902598489745,-0.9154270041565512,-0.3603439744156296,1.1489638353623892,-0.3746718580303756,-0.2101283863833084,42,0.9443346141246884,-0.8883615841677731,-1.1038511719135349,5001,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8830400135,20150305T000000,264950.0,-0.3987371485515761,-0.7982354630292154,-0.6640752260468838,-0.0846935152276286,-0.9154270041565512,-0.8675463568187586,0.2451413974972064,-0.1363555796693901,-0.2101283863833084,18,-1.4206971880433066,0.1838905693100542,-0.5931821641687687,9760,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5467500040,20150304T000000,390000.0,0.676485058765357,-0.4736214102614123,0.1089918576953611,-0.1822078455588829,-0.9154270041565512,-0.2758102440151081,0.742243738323057,-0.3065814927843797,-0.2101283863833084,57,1.4213825302775764,-0.8670585612509938,-0.2575996733650651,7352,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9406570300,20140930T000000,382500.0,0.676485058765357,0.5002207480419968,0.9800533605035248,-0.1526082988923522,0.9365057745054546,1.4390168583954708,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,23,-1.3138846440332708,1.3058497762604002,1.4494938668102966,6718,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
109200390,20140820T000000,245000.0,-0.3987371485515761,-0.4736214102614123,-0.6531869572617818,-0.2705719082012178,-0.9154270041565512,-0.3724202216157041,-0.6586810403679764,0.3062317944295829,-0.2101283863833084,13,-1.893414865925528,-1.0871897980577474,-0.2284185872082213,6956,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2025770310,20140611T000000,785000.0,-0.3987371485515761,1.798676959113209,2.635070215839035,0.1632811534607379,0.9365057745054546,3.2746064328067943,-0.6586810403679764,1.1233161773815332,-0.2101283863833084,40,-1.8457822449480912,0.3898197908388877,3.915295647063596,23058,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1939120450,20140522T000000,657500.0,-0.3987371485515761,0.5002207480419968,0.6425170281653613,-0.1113234499529006,0.9365057745054546,1.0646531951931613,-0.6586810403679764,0.6126384380365643,-0.2101283863833084,37,0.4846076510545187,1.3342538068161398,0.7345572559676237,8636,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
7524900003,20141210T000000,3278000.0,-1.4739593558685091,-0.4736214102614123,5.182925111552913,-0.123298470463993,1.8624721638364572,3.093462724805677,4.967613635342786,1.0211806295125394,-0.2101283863833084,7,0.3186151840118835,0.7235671498684983,1.653761469908203,12300,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
3755000120,20150226T000000,360000.0,-0.3987371485515761,-1.4474635685648216,-1.0451646335254554,-0.1112268772068434,-0.9154270041565512,-0.8071651208183861,-0.6586810403679764,-0.170400762292388,-0.2101283863833084,22,1.202705497608419,-0.0859477209691174,-0.972536284207738,10500,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2473002850,20150113T000000,515000.0,1.75170726608229,0.5002207480419968,1.8837796696669944,0.0195326209546007,0.0105393851744517,2.441345376001654,-0.6586810403679764,-0.1363555796693901,-0.2101283863833084,32,-0.7791002176046725,0.524738935978524,0.7053761698107799,11662,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7625703945,20140701T000000,345000.0,-1.4739593558685091,-1.4474635685648216,-1.0887177086658637,-0.1770170604583086,-0.9154270041565512,-0.8554701096186841,-0.6586810403679764,-0.5448977711453652,-0.2101283863833084,58,-0.1108001111635677,-1.2789170043087617,-0.3743240179924402,7350,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
9477000190,20140808T000000,445000.0,-0.3987371485515761,0.1756066952741937,-0.2394327434279042,-0.1908993927040306,-0.9154270041565512,-0.662250154417492,0.742243738323057,0.2040962465605891,-0.2101283863833084,22,1.2496164122073856,0.1554865387544156,-0.6223632503256125,7630,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
